eval,time_s,iter,obj,aep,rms_viol,x,y
92,157.12314295768738,91,-552.7699449728417,552.7699449728417,0.2233847440719189,2708.795;-9.585;2621.449;3117.707;1812.067;635.093;598.126;2909.598;288.265;11.110;2814.242;3563.956;19.445;1702.839;3275.082;2380.376;2854.616;540.104;3598.820;2689.515;2238.795;353.558;1156.994;2638.563;1927.812;1813.270;2394.033;1718.512;2259.073;2247.912;3130.669;1869.827;3437.913;1017.026;-7.775;668.386;254.052;3546.438;376.303;2333.338;2304.694;3139.412;580.839;3033.545;1297.316;2727.609;598.488;3598.430;1166.556;634.798;1102.512;14.225;3150.126;577.009;1228.925;3576.410;3565.693;1837.578;3271.342;732.259;2377.879;3597.646;1774.197;2332.377;7.076;1384.225;4.471;1138.023;1141.532;2881.858;3.783;1689.694;921.119;2423.327;1173.848;4.873;3202.075;2813.799;3357.356;1482.489;2334.733;1799.861;1984.935;737.303;1132.523;-7.226;1100.722;338.194;2215.445;2093.534;1330.305;1153.641;74.317;3600.142;1027.559;1581.390;3579.264;1821.318;1077.045;1717.928,2158.503;3394.705;-6.615;1431.088;3094.280;2932.866;2368.728;0.831;1010.514;1796.667;963.339;1805.257;2212.360;442.952;6.037;1306.812;304.070;837.665;3595.060;1468.347;919.764;2662.440;210.589;3036.901;1490.579;2528.958;523.800;949.998;2437.603;2.828;1039.528;1955.378;690.392;1100.308;3595.285;3593.267;1919.169;2310.378;18.753;3592.895;2136.283;3255.651;2040.985;3592.575;2271.087;2750.725;560.173;1273.041;2650.958;323.138;1425.927;624.920;1953.395;3222.993;0.904;3107.274;2109.043;2205.626;448.262;1422.759;771.511;42.386;6.770;1668.405;2873.846;2041.448;1276.347;642.421;3151.680;2256.205;3165.496;3589.738;2231.216;3344.706;2416.771;-1.683;2565.313;579.704;1522.627;1706.391;1895.988;3353.987;578.587;-0.915;3538.977;2464.492;1655.051;1548.687;228.283;1139.212;305.270;2854.594;309.396;888.706;1854.534;1207.682;2765.887;2787.177;881.711;213.094
93,158.99877762794495,92,-553.009388789071,553.009388789071,0.37266516992427423,2695.619;3.924;2613.614;3130.788;1798.455;621.469;585.212;2896.808;301.426;-1.292;2828.118;3573.456;6.509;1711.220;3261.299;2367.772;2867.280;550.861;3611.952;2699.770;2249.763;363.193;1143.178;2629.880;1914.416;1827.123;2380.240;1728.415;2272.639;2234.392;3116.761;1856.641;3449.901;1025.818;5.670;658.057;258.464;3559.895;388.802;2319.607;2318.533;3152.057;581.297;3019.825;1284.888;2727.107;610.821;3612.104;1171.417;621.088;1089.123;4.131;3143.094;589.700;1241.826;3589.517;3553.265;1843.220;3282.613;730.988;2391.460;3601.428;1760.339;2324.474;4.983;1397.631;-5.362;1143.176;1152.617;2895.538;-9.615;1675.844;907.497;2437.144;1160.252;-6.666;3212.576;2826.776;3366.986;1495.649;2321.598;1813.489;1976.320;751.122;1145.422;5.947;1108.663;324.349;2229.280;2103.075;1336.320;1160.511;60.524;3598.592;1037.135;1568.045;3588.515;1808.048;1088.269;1704.256,2171.850;3408.065;5.581;1444.217;3081.212;2919.816;2381.622;1.728;1023.580;1810.157;949.965;1793.119;2198.856;456.507;2.622;1294.565;317.879;823.823;3596.223;1458.335;931.993;2649.467;224.458;3048.943;1504.293;2539.715;510.469;955.484;2428.012;-5.147;1052.644;1956.453;677.748;1087.555;3603.072;3601.618;1905.380;2324.155;31.492;3604.979;2122.445;3263.551;2053.712;3590.928;2262.427;2764.097;572.479;1259.645;2653.465;310.149;1412.794;624.511;1965.832;3234.999;-5.160;3110.166;2095.238;2209.947;453.206;1409.873;760.979;52.764;-6.413;1654.642;2886.493;2054.342;1287.426;654.433;3147.498;2244.580;3153.679;3576.836;2219.083;3340.354;2417.927;-10.561;2576.794;593.275;1525.077;1694.417;1885.656;3367.532;568.084;2.605;3537.567;2478.032;1651.298;1535.337;229.951;1125.414;291.516;2862.490;296.698;901.644;1863.330;1221.558;2752.527;2800.624;877.499;199.437
94,160.6950342655182,93,-553.261744057949,553.261744057949,0.26160685549009305,2683.331;10.965;2599.997;3126.519;1784.648;629.458;571.469;2908.514;289.514;-13.917;2816.985;3587.114;13.577;1712.075;3273.147;2355.221;2866.971;564.545;3598.626;2690.761;2237.792;374.951;1149.217;2642.561;1906.546;1839.242;2381.112;1718.124;2280.935;2237.391;3129.312;1865.750;3463.624;1020.654;5.417;668.540;245.456;3568.952;379.505;2310.414;2306.823;3159.214;593.825;3020.710;1271.213;2714.337;597.549;3598.855;1184.857;632.401;1087.630;-6.744;3129.505;576.705;1233.693;3594.086;3541.756;1847.006;3296.116;737.263;2393.844;3589.242;1752.169;2337.132;7.417;1411.425;7.821;1129.932;1141.256;2907.255;0.425;1678.925;894.565;2442.348;1168.971;6.371;3221.443;2838.390;3380.670;1496.677;2333.836;1811.685;1988.250;743.433;1141.173;4.698;1107.794;329.773;2232.574;2116.753;1349.453;1173.205;51.390;3591.608;1026.114;1554.513;3602.137;1794.253;1101.087;1710.887,2185.606;3420.081;-6.972;1458.037;3092.844;2926.890;2394.039;14.546;1028.488;1810.912;959.458;1788.242;2211.450;470.110;14.562;1280.868;311.237;835.359;3607.162;1444.711;945.425;2660.081;223.439;3062.712;1491.886;2552.847;499.444;942.323;2414.460;4.188;1057.947;1943.140;664.043;1092.121;3593.153;3593.830;1892.159;2334.542;20.442;3592.590;2109.330;3250.537;2042.044;3601.412;2248.903;2763.642;561.658;1247.313;2649.104;311.677;1421.102;612.069;1952.763;3243.236;7.628;3123.463;2082.036;2223.496;441.160;1397.735;747.269;64.074;6.135;1660.860;2876.475;2068.050;1274.919;641.274;3146.937;2254.835;3140.808;3589.794;2205.301;3352.593;2428.436;1.874;2587.002;606.426;1531.743;1707.852;1895.323;3355.921;576.747;9.779;3549.322;2489.846;1647.565;1545.320;216.803;1136.407;303.333;2874.835;282.902;915.444;1859.471;1233.885;2739.378;2812.101;864.097;185.638
95,162.5347821712494,94,-553.3707181247089,553.3707181247089,0.2756317191322822,2675.723;13.517;2587.589;3127.234;1771.081;637.510;559.059;2920.460;290.494;-0.702;2807.954;3591.001;22.857;1699.019;3286.677;2357.281;2880.241;560.552;3594.350;2677.189;2224.662;363.601;1162.508;2649.855;1893.296;1827.448;2393.982;1706.658;2277.471;2249.860;3142.664;1878.278;3458.251;1033.967;-3.410;656.680;234.521;3579.597;391.510;2299.501;2316.644;3147.116;607.532;3033.575;1258.835;2714.295;588.317;3596.157;1198.590;645.474;1099.656;6.585;3115.721;564.227;1220.213;3606.587;3552.013;1860.239;3309.778;749.010;2404.261;3599.103;1738.770;2350.867;19.964;1412.716;-3.491;1117.670;1153.460;2914.374;-6.030;1676.382;897.482;2454.987;1181.798;-3.679;3217.412;2832.311;3394.088;1507.937;2323.302;1812.468;1975.946;729.914;1127.706;-3.453;1095.054;326.736;2239.307;2129.875;1340.722;1161.503;52.671;3599.374;1018.831;1545.469;3600.725;1806.661;1088.903;1724.330,2196.981;3407.022;-3.876;1469.683;3080.547;2940.444;2407.438;20.126;1041.653;1808.585;971.436;1797.876;2222.151;482.223;2.544;1267.564;322.013;824.763;3594.251;1438.082;935.174;2652.344;235.667;3074.083;1487.611;2540.042;487.000;951.404;2420.521;7.448;1071.037;1951.516;657.086;1105.604;3604.893;3604.074;1879.387;2339.409;31.832;3595.902;2096.122;3237.374;2030.983;3612.767;2246.810;2771.913;549.258;1233.603;2636.172;323.694;1408.539;624.265;1940.194;3256.357;-3.776;3136.408;2071.229;2227.071;451.793;1385.959;735.642;77.644;-1.586;1648.534;2862.908;2079.682;1262.134;633.335;3160.363;2259.952;3129.821;3603.125;2208.905;3343.998;2441.647;3.432;2600.371;617.582;1545.277;1718.030;1908.806;3355.009;565.185;-2.921;3540.058;2492.742;1634.635;1535.022;203.701;1149.806;316.264;2888.100;269.311;919.895;1850.346;1244.812;2725.748;2825.056;868.520;189.128
96,164.4027018547058,95,-553.3513933386153,553.3513933386153,0.4683853112225481,2662.699;3.428;2594.732;3123.158;1766.270;628.680;568.387;2930.018;303.497;4.230;2820.451;3600.030;18.755;1705.016;3300.338;2369.023;2876.701;548.107;3592.630;2685.099;2211.120;357.883;1151.892;2646.262;1880.498;1818.600;2394.014;1695.124;2286.841;2254.561;3137.047;1891.879;3463.081;1047.696;8.303;643.033;221.233;3571.548;397.459;2311.872;2328.878;3155.238;597.449;3034.532;1245.184;2724.760;576.765;3594.956;1194.261;638.797;1089.333;8.260;3105.742;562.917;1226.200;3593.380;3558.064;1860.768;3316.144;735.776;2406.455;3612.571;1734.840;2360.647;18.802;1426.089;7.899;1110.514;1150.154;2926.433;6.577;1689.764;910.809;2442.743;1190.516;8.300;3204.131;2824.695;3402.814;1495.229;2321.501;1799.279;1974.918;717.366;1133.808;7.662;1081.383;313.991;2252.350;2118.795;1353.871;1153.927;39.691;3612.767;1022.596;1549.364;3610.353;1818.822;1090.721;1726.722,2186.119;3413.479;-16.051;1457.743;3091.068;2946.816;2421.072;32.721;1030.937;1795.208;958.620;1811.383;2235.082;470.602;-11.095;1256.326;335.499;816.039;3594.949;1424.702;921.608;2639.162;249.344;3087.360;1500.467;2552.248;476.391;952.528;2408.331;19.956;1082.780;1941.194;667.780;1097.231;3594.264;3591.646;1888.992;2352.754;45.147;3607.696;2083.463;3225.685;2043.737;3599.431;2259.217;2785.301;535.667;1224.175;2637.065;337.192;1395.304;616.029;1927.733;3269.847;1.723;3126.829;2076.552;2227.140;439.448;1395.576;747.243;91.371;-1.245;1641.294;2852.346;2071.066;1248.693;644.100;3152.200;2273.411;3116.190;3614.711;2195.723;3330.450;2455.315;-4.665;2614.110;621.087;1559.006;1731.518;1900.488;3348.102;578.082;6.336;3527.817;2498.985;1624.563;1545.642;189.994;1163.545;303.583;2890.089;281.301;931.334;1862.694;1258.412;2734.346;2820.574;855.209;201.853
97,166.0933358669281,96,-553.5310861572148,553.5310861572148,0.31088405361670635,2649.029;-10.095;2581.793;3109.774;1752.901;641.817;555.191;2943.542;317.092;8.048;2809.527;3613.478;31.739;1691.905;3307.040;2366.747;2889.590;534.556;3580.963;2674.342;2223.077;344.570;1152.232;2632.887;1892.083;1828.562;2380.700;1681.588;2279.890;2267.701;3150.085;1905.500;3476.483;1036.076;18.235;653.479;208.134;3558.184;384.240;2301.830;2317.706;3142.423;607.340;3047.700;1255.621;2738.202;588.916;3582.109;1181.111;649.633;1101.137;-4.749;3092.441;550.450;1239.587;3594.288;3545.488;1873.084;3304.052;744.696;2419.769;3599.516;1748.057;2366.813;32.062;1419.534;17.501;1123.548;1163.298;2913.996;-2.718;1698.244;901.896;2450.675;1203.906;-1.486;3217.327;2832.219;3389.865;1496.220;2333.783;1810.219;1964.387;728.495;1120.687;-4.503;1067.683;300.489;2265.488;2119.462;1344.731;1141.285;52.627;3600.114;1009.396;1562.696;3597.164;1808.263;1077.628;1731.545,2196.094;3424.997;-3.119;1460.069;3080.286;2957.486;2434.485;20.791;1017.587;1789.915;947.642;1802.902;2244.507;473.098;-1.311;1268.983;347.440;803.385;3602.880;1426.224;917.359;2631.666;245.057;3101.031;1488.226;2541.124;488.990;940.656;2413.807;7.843;1069.979;1953.674;656.991;1084.239;3587.621;3595.317;1882.283;2353.691;35.333;3594.895;2086.966;3235.720;2046.397;3596.130;2271.821;2790.566;527.195;1231.817;2650.390;328.775;1394.705;628.437;1914.224;3277.166;-10.993;3128.596;2066.726;2214.461;448.004;1383.381;738.803;102.303;11.423;1653.681;2865.542;2059.750;1260.371;641.977;3152.567;2286.681;3119.336;3601.476;2188.838;3317.851;2460.286;7.662;2607.163;634.032;1572.613;1741.506;1888.381;3359.825;576.352;-3.051;3538.692;2497.993;1635.289;1534.581;181.486;1154.122;307.284;2876.950;291.512;944.928;1854.799;1270.883;2746.045;2833.760;855.850;203.608
98,167.9212086200714,97,-553.6031874303056,553.6031874303056,0.19383901599759049,2641.695;2.156;2590.098;3097.147;1748.989;639.422;561.587;2943.097;306.980;-4.590;2807.598;3601.391;29.530;1686.813;3294.663;2362.840;2899.116;534.141;3589.205;2686.346;2231.437;338.517;1139.137;2622.422;1882.363;1829.418;2369.137;1675.974;2292.654;2257.264;3160.096;1911.904;3490.025;1033.508;6.269;643.750;198.730;3565.592;375.492;2313.823;2306.490;3144.195;600.202;3048.286;1263.976;2743.095;599.727;3590.445;1184.359;660.814;1099.304;5.563;3080.111;539.409;1244.742;3603.838;3546.967;1862.212;3290.881;733.106;2430.330;3604.277;1750.190;2379.343;37.518;1415.631;12.346;1124.167;1158.889;2924.866;7.622;1702.458;910.372;2439.828;1213.641;-6.250;3213.898;2819.126;3399.269;1500.074;2347.135;1801.703;1977.163;738.752;1125.508;3.426;1072.277;310.173;2279.087;2106.459;1337.238;1132.583;49.266;3591.033;996.829;1574.627;3601.380;1819.056;1068.953;1742.515,2207.710;3417.852;6.194;1473.039;3092.031;2971.003;2447.922;7.348;1013.547;1802.893;954.486;1814.508;2256.993;478.507;11.777;1262.461;355.122;802.082;3590.910;1413.689;906.149;2618.254;257.117;3092.301;1491.417;2545.651;481.056;953.153;2405.400;-5.733;1075.501;1945.465;655.537;1094.968;3600.060;3607.738;1870.202;2366.149;23.697;3587.252;2086.647;3249.156;2035.768;3592.457;2264.000;2803.545;513.761;1218.786;2644.716;316.092;1405.606;641.822;1923.971;3287.543;1.766;3115.385;2053.245;2226.516;459.402;1369.803;750.929;90.194;4.376;1645.816;2869.811;2047.978;1265.240;654.978;3139.438;2275.145;3132.606;3599.354;2176.395;3329.280;2448.931;1.328;2619.565;621.109;1563.236;1732.203;1875.079;3364.976;565.695;8.929;3550.973;2511.256;1647.243;1546.755;173.732;1162.301;314.353;2863.716;300.262;936.045;1867.226;1264.453;2733.936;2847.114;865.858;190.442
99,169.77635598182678,98,-553.6130838401988,553.6130838401988,0.3811790500053902,2644.417;11.688;2579.514;3087.165;1761.578;627.096;574.210;2944.830;299.283;6.271;2814.508;3601.129;40.093;1678.141;3306.381;2349.592;2895.175;545.476;3600.508;2691.699;2218.739;325.252;1150.644;2635.235;1891.487;1834.392;2379.885;1663.729;2299.874;2268.848;3159.536;1900.292;3502.238;1045.334;-7.247;634.744;185.402;3576.987;362.830;2327.344;2312.550;3148.037;590.138;3045.021;1251.646;2730.280;613.199;3578.068;1173.866;648.203;1087.009;1.314;3066.605;551.678;1232.156;3591.596;3560.095;1872.960;3282.273;720.036;2443.763;3596.617;1762.767;2367.384;24.582;1402.552;-0.855;1116.134;1145.728;2938.068;5.494;1715.745;902.768;2426.421;1227.018;6.807;3211.463;2821.081;3412.204;1500.145;2340.835;1788.328;1985.460;731.459;1127.836;10.626;1059.445;321.648;2273.042;2117.753;1324.103;1145.631;37.506;3597.849;1008.193;1588.123;3590.315;1807.460;1080.945;1729.652,2221.204;3404.503;7.871;1486.480;3087.769;2976.049;2454.122;4.260;1001.447;1795.776;967.820;1802.666;2270.459;491.790;23.551;1252.241;368.103;790.980;3598.279;1421.178;892.744;2605.456;263.909;3104.588;1504.562;2557.003;492.787;943.925;2416.557;-16.261;1085.273;1954.343;642.536;1098.622;3610.596;3594.920;1856.691;2379.687;36.225;3599.916;2076.099;3239.394;2035.887;3600.012;2251.440;2816.569;524.509;1205.583;2651.493;302.637;1418.956;654.105;1935.663;3275.895;-5.531;3117.424;2039.662;2217.354;446.395;1356.208;764.449;79.884;6.158;1632.504;2861.962;2034.573;1253.048;667.090;3147.009;2276.730;3134.563;3611.336;2187.835;3316.846;2461.622;-11.966;2612.290;610.593;1570.660;1734.702;1863.430;3351.899;552.231;1.772;3538.360;2524.387;1634.937;1559.617;185.296;1164.866;301.872;2863.567;289.661;945.747;1858.643;1259.257;2720.578;2840.593;879.145;195.490
100,171.46259689331055,99,-553.0764883660349,553.0764883660349,0.40591212806992416,2634.432;19.384;2576.527;3098.346;1751.911;621.736;567.946;2957.827;286.055;-4.911;2824.937;3599.334;53.457;1690.248;3315.044;2336.145;2881.944;557.964;3603.136;2704.836;2208.114;336.039;1161.418;2647.675;1881.099;1823.141;2369.504;1650.320;2286.845;2262.299;3171.221;1910.415;3512.243;1034.138;2.630;623.839;197.773;3587.797;355.231;2339.079;2299.697;3160.020;599.408;3035.352;1242.490;2734.807;607.663;3565.670;1186.907;658.560;1099.041;-10.362;3053.157;545.281;1221.831;3589.703;3553.718;1861.906;3268.983;709.773;2456.942;3600.918;1776.259;2364.223;18.740;1412.414;-13.660;1120.049;1138.722;2951.017;-7.201;1722.598;914.015;2414.230;1222.712;-1.199;3198.559;2834.239;3425.602;1486.954;2353.869;1777.698;1978.627;718.691;1115.635;-1.702;1052.670;308.772;2271.858;2131.011;1317.006;1146.096;45.934;3609.194;996.176;1577.498;3599.557;1809.571;1074.814;1716.323,2213.831;3395.841;-1.982;1483.802;3098.367;2970.624;2466.989;-7.128;1012.338;1806.102;980.031;1803.855;2274.545;489.862;23.479;1238.968;381.080;777.553;3606.211;1411.321;887.596;2597.857;277.048;3117.144;1506.059;2560.158;501.107;944.681;2404.561;-3.564;1098.482;1948.460;629.395;1111.599;3597.602;3599.405;1863.241;2386.239;36.308;3608.404;2089.138;3238.414;2023.071;3611.268;2262.953;2806.455;524.316;1195.932;2664.773;289.099;1422.306;646.187;1935.507;3287.878;2.123;3111.690;2042.449;2229.277;446.374;1356.365;769.817;68.483;14.617;1619.022;2855.280;2021.037;1254.050;678.504;3154.245;2286.455;3146.995;3599.924;2191.659;3312.518;2452.366;0.344;2608.635;619.622;1572.859;1721.641;1850.082;3352.799;559.918;-6.611;3545.920;2528.659;1641.256;1547.779;173.719;1178.068;289.602;2875.454;301.370;935.011;1865.009;1246.825;2714.238;2851.892;869.580;183.850
101,173.2740819454193,100,-553.3411363648524,553.3411363648524,0.38686272392537324,2621.179;25.771;2589.322;3109.395;1746.637;633.941;554.887;2964.028;272.896;-9.785;2827.928;3606.086;66.396;1678.827;3322.853;2324.598;2887.927;554.393;3590.033;2713.131;2206.184;342.209;1148.298;2658.667;1892.390;1835.634;2366.178;1652.057;2273.606;2249.327;3184.558;1922.564;3525.282;1023.290;-6.407;625.815;208.242;3601.164;367.385;2334.685;2308.056;3173.434;609.812;3022.093;1255.120;2747.449;596.816;3572.169;1181.341;667.916;1100.440;2.497;3052.110;532.480;1216.775;3578.240;3540.801;1862.913;3256.205;707.110;2463.460;3604.952;1773.391;2376.204;23.313;1407.501;-0.898;1132.805;1145.932;2961.805;3.316;1714.134;908.783;2409.611;1235.093;-12.930;3187.378;2842.924;3437.721;1489.772;2360.950;1783.126;1990.597;706.762;1102.211;-10.760;1044.435;305.551;2265.172;2128.428;1330.149;1155.200;55.694;3596.320;983.562;1564.309;3612.819;1797.036;1084.546;1728.210,2201.753;3383.020;5.368;1495.860;3086.067;2982.195;2464.633;3.276;1015.550;1793.607;993.143;1816.910;2264.370;476.723;11.003;1251.603;369.988;777.669;3593.199;1398.037;894.348;2610.746;264.091;3111.304;1517.209;2573.309;490.119;957.685;2391.152;1.721;1104.055;1935.323;623.667;1100.532;3598.350;3608.181;1876.469;2399.468;49.269;3595.867;2081.468;3245.489;2035.886;3598.261;2276.349;2819.218;534.013;1207.735;2664.728;298.353;1435.462;632.948;1922.781;3301.236;2.294;3122.200;2054.706;2231.324;450.893;1344.097;781.087;80.575;25.753;1611.322;2842.055;2010.175;1241.626;689.832;3167.492;2299.442;3153.004;3604.272;2179.290;3299.938;2461.790;-4.740;2595.661;610.971;1560.537;1719.466;1861.249;3365.679;572.530;6.236;3533.630;2517.115;1628.963;1543.690;160.320;1167.217;302.459;2888.863;314.686;921.649;1852.584;1233.400;2701.051;2841.237;880.405;196.313
102,175.1144015789032,101,-553.3222584738285,553.3222584738285,0.2944699807650667,2607.801;13.502;2601.739;3122.488;1747.766;626.137;551.004;2956.171;262.170;3.044;2815.048;3593.141;78.422;1681.925;3311.741;2333.728;2899.283;541.959;3580.470;2725.034;2193.195;348.284;1145.246;2669.602;1905.691;1823.302;2355.864;1639.362;2260.273;2236.029;3196.747;1916.107;3513.515;1010.333;2.471;638.879;198.187;3614.581;356.884;2332.020;2320.230;3186.290;597.292;3009.685;1268.432;2739.735;609.000;3572.434;1190.924;662.709;1113.325;9.389;3050.405;519.124;1204.744;3565.046;3530.130;1849.972;3251.342;719.403;2476.554;3592.311;1783.626;2389.548;34.896;1418.133;-5.120;1146.174;1133.160;2973.384;15.747;1701.717;896.189;2412.934;1226.572;-0.469;3199.512;2854.586;3448.903;1492.837;2354.572;1784.401;1990.251;719.400;1090.904;2.194;1031.213;317.999;2278.219;2120.920;1333.306;1166.804;68.914;3604.529;972.591;1555.381;3600.004;1808.275;1073.785;1737.753,2213.394;3393.502;-6.375;1493.957;3082.230;2995.462;2470.903;12.645;1028.652;1781.037;984.389;1830.309;2251.208;465.200;2.100;1263.882;381.191;786.944;3593.693;1386.922;906.771;2613.066;265.297;3098.165;1506.646;2574.777;500.651;946.264;2391.013;-11.354;1117.183;1928.518;614.330;1087.587;3598.701;3595.322;1888.564;2396.935;42.142;3596.956;2075.647;3248.205;2042.257;3602.966;2289.567;2826.653;521.683;1220.288;2656.014;295.406;1442.554;620.375;1912.395;3313.385;12.014;3134.553;2067.060;2242.493;438.071;1343.191;790.863;73.866;13.080;1607.816;2830.412;1996.871;1254.250;703.024;3176.104;2300.744;3140.324;3592.925;2179.670;3308.220;2454.003;6.203;2605.028;600.553;1547.160;1712.502;1851.703;3377.028;585.300;8.665;3542.100;2504.089;1628.331;1531.151;173.390;1154.522;296.814;2887.777;320.914;930.113;1854.074;1245.208;2711.711;2849.298;889.861;188.253
103,176.98048758506775,102,-553.6012650364269,553.6012650364269,0.2726414230253101,2618.806;4.461;2614.660;3110.353;1760.794;615.280;563.667;2944.749;254.205;-3.001;2802.005;3590.366;68.749;1670.125;3298.520;2346.855;2888.478;528.757;3587.573;2738.313;2185.359;335.778;1143.490;2672.632;1903.962;1831.694;2342.694;1626.281;2261.139;2239.464;3210.048;1902.990;3525.218;1013.876;-4.477;652.236;208.534;3601.992;344.776;2344.269;2324.020;3175.486;591.945;3019.600;1271.980;2727.850;601.755;3585.090;1201.489;654.006;1124.090;6.852;3062.869;506.413;1191.459;3572.786;3542.553;1845.062;3239.022;732.663;2489.493;3603.269;1773.384;2379.392;22.748;1430.052;6.009;1153.320;1145.190;2979.226;7.735;1711.550;882.913;2425.768;1226.019;7.350;3189.409;2867.639;3456.693;1505.699;2360.536;1771.760;2003.262;709.206;1077.685;6.207;1018.309;311.928;2269.558;2111.814;1335.134;1154.126;61.087;3595.670;966.643;1564.891;3597.822;1797.534;1061.652;1748.554,2206.770;3406.700;6.273;1481.035;3069.321;2999.750;2483.994;25.850;1039.970;1780.945;996.561;1820.220;2251.476;475.250;-9.590;1267.230;370.936;774.360;3604.960;1373.997;910.984;2607.042;256.593;3092.128;1493.526;2570.905;489.871;942.625;2378.135;-13.744;1114.918;1941.104;601.176;1076.598;3589.323;3601.445;1898.306;2404.652;42.789;3602.181;2070.670;3235.998;2030.780;3597.115;2278.849;2839.135;515.241;1233.378;2668.471;301.046;1455.547;628.231;1925.217;3323.915;22.566;3126.329;2055.529;2255.768;439.832;1349.153;778.444;78.587;25.627;1612.279;2817.418;2006.386;1267.079;690.712;3179.207;2312.346;3151.853;3591.629;2167.738;3313.358;2454.947;-1.509;2594.071;612.725;1550.957;1710.481;1838.522;3377.219;582.140;-4.132;3529.972;2516.510;1615.444;1523.691;175.768;1154.757;304.612;2897.880;334.003;928.077;1866.740;1253.715;2718.133;2860.263;877.239;185.659
