trial_id,run_id,seed,band_lo_km,band_hi_km,angle_deg,target_mw,delivered_mw,fraction_used,n_tries,success,template,turbine_attempted
mc_20260807_0627_medium_000042,mc_20260807_0627_medium/task_0008,42,3,10,30,715,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000042,mc_20260807_0627_medium/task_0008,42,75,90,300,572,572.0,1.0,28,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000042,mc_20260807_0627_medium/task_0008,42,45,60,120,1020.0,1020.0,1.0,1,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000043,mc_20260807_0627_medium/task_0008,43,90,110,180,30,0.0,0.0,40,False,,Haliade-X 13MW
mc_20260807_0627_medium_000043,mc_20260807_0627_medium/task_0008,43,60,75,90,1833,1833.0,1.0,1,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000043,mc_20260807_0627_medium/task_0008,43,3,10,90,924,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000043,mc_20260807_0627_medium/task_0008,43,90,110,0,132,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000043,mc_20260807_0627_medium/task_0008,43,75,90,90,132,132.0,1.0,2,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000043,mc_20260807_0627_medium/task_0008,43,20,30,240,30,0.0,0.0,40,False,,DTU10MW
mc_20260807_0627_medium_000043,mc_20260807_0627_medium/task_0008,43,75,90,330,715,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000043,mc_20260807_0627_medium/task_0008,43,45,60,0,1833,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000043,mc_20260807_0627_medium/task_0008,43,75,90,60,572,572.0,1.0,2,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000043,mc_20260807_0627_medium/task_0008,43,60,75,240,924,924.0,1.0,15,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000043,mc_20260807_0627_medium/task_0008,43,110,130,30,780,585.0,0.75,47,True,staircase_6corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000043,mc_20260807_0627_medium/task_0008,43,60,75,330,806,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000043,mc_20260807_0627_medium/task_0008,43,90,110,120,30,30.0,1.0,13,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000043,mc_20260807_0627_medium/task_0008,43,30,45,30,924,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000043,mc_20260807_0627_medium/task_0008,43,110,130,270,780,780.0,1.0,4,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000043,mc_20260807_0627_medium/task_0008,43,75,90,90,132,132.0,1.0,1,True,staircase_10corners,Haliade-X 13MW
mc_20260807_0627_medium_000043,mc_20260807_0627_medium/task_0008,43,60,75,60,780,780.0,1.0,3,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000043,mc_20260807_0627_medium/task_0008,43,45,60,0,451.0,225.5,0.5,118,True,staircase_9corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000044,mc_20260807_0627_medium/task_0008,44,20,30,150,572,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000044,mc_20260807_0627_medium/task_0008,44,45,60,330,2080,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000044,mc_20260807_0627_medium/task_0008,44,75,90,240,572,572.0,1.0,3,True,staircase_9corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000044,mc_20260807_0627_medium/task_0008,44,90,110,330,924,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000044,mc_20260807_0627_medium/task_0008,44,130,150,270,924,924.0,1.0,26,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000044,mc_20260807_0627_medium/task_0008,44,75,90,240,572,572.0,1.0,1,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000044,mc_20260807_0627_medium/task_0008,44,30,45,210,924,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000044,mc_20260807_0627_medium/task_0008,44,45,60,0,806,201.5,0.25,152,True,staircase_6corners,DTU10MW
mc_20260807_0627_medium_000044,mc_20260807_0627_medium/task_0008,44,110,130,60,572,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000044,mc_20260807_0627_medium/task_0008,44,20,30,270,715,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000044,mc_20260807_0627_medium/task_0008,44,45,60,30,132,132.0,1.0,20,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000044,mc_20260807_0627_medium/task_0008,44,90,110,90,715,715.0,1.0,3,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000044,mc_20260807_0627_medium/task_0008,44,90,110,0,924,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000044,mc_20260807_0627_medium/task_0008,44,60,75,330,806,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000044,mc_20260807_0627_medium/task_0008,44,45,60,240,570.0,427.5,0.75,42,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000045,mc_20260807_0627_medium/task_0009,45,10,20,0,715,357.5,0.5,91,True,staircase_6corners,DTU10MW
mc_20260807_0627_medium_000045,mc_20260807_0627_medium/task_0009,45,3,10,150,30,0.0,0.0,40,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000045,mc_20260807_0627_medium/task_0009,45,90,110,30,132,99.0,0.75,54,True,staircase_9corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000045,mc_20260807_0627_medium/task_0009,45,110,130,240,780,780.0,1.0,6,True,staircase_9corners,Haliade-X 13MW
mc_20260807_0627_medium_000045,mc_20260807_0627_medium/task_0009,45,20,30,30,30,30.0,1.0,1,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000045,mc_20260807_0627_medium/task_0009,45,20,30,270,132,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000045,mc_20260807_0627_medium/task_0009,45,60,75,30,132,99.0,0.75,42,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000045,mc_20260807_0627_medium/task_0009,45,75,90,60,572,572.0,1.0,1,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000045,mc_20260807_0627_medium/task_0009,45,10,20,60,1833,458.25,0.25,132,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000045,mc_20260807_0627_medium/task_0009,45,45,60,30,1833,458.25,0.25,137,True,staircase_10corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000045,mc_20260807_0627_medium/task_0009,45,60,75,0,132,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000045,mc_20260807_0627_medium/task_0009,45,30,45,0,132,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000045,mc_20260807_0627_medium/task_0009,45,110,130,60,924,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000045,mc_20260807_0627_medium/task_0009,45,130,150,210,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000045,mc_20260807_0627_medium/task_0009,45,60,75,120,924,924.0,1.0,1,True,staircase_10corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000045,mc_20260807_0627_medium/task_0009,45,90,110,270,715,715.0,1.0,2,True,staircase_10corners,Haliade-X 13MW
mc_20260807_0627_medium_000045,mc_20260807_0627_medium/task_0009,45,30,45,270,780,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000045,mc_20260807_0627_medium/task_0009,45,20,30,270,1440.0,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000046,mc_20260807_0627_medium/task_0009,46,10,20,0,924,231.0,0.25,138,True,staircase_9corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000046,mc_20260807_0627_medium/task_0009,46,110,130,120,924,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000046,mc_20260807_0627_medium/task_0009,46,3,10,0,2080,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000046,mc_20260807_0627_medium/task_0009,46,20,30,30,1833,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000046,mc_20260807_0627_medium/task_0009,46,30,45,240,806,201.5,0.25,135,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000046,mc_20260807_0627_medium/task_0009,46,75,90,270,2080,2080.0,1.0,1,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000046,mc_20260807_0627_medium/task_0009,46,75,90,180,2080,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000046,mc_20260807_0627_medium/task_0009,46,20,30,300,1081.0,270.25,0.25,124,True,staircase_6corners,DTU10MW
mc_20260807_0627_medium_000047,mc_20260807_0627_medium/task_0009,47,130,150,0,2080,2080.0,1.0,9,True,staircase_10corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000047,mc_20260807_0627_medium/task_0009,47,45,60,0,132,132.0,1.0,23,True,staircase_10corners,Haliade-X 13MW
mc_20260807_0627_medium_000047,mc_20260807_0627_medium/task_0009,47,90,110,210,924,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000047,mc_20260807_0627_medium/task_0009,47,45,60,180,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000047,mc_20260807_0627_medium/task_0009,47,90,110,330,924,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000047,mc_20260807_0627_medium/task_0009,47,10,20,150,806,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000047,mc_20260807_0627_medium/task_0009,47,45,60,30,924,231.0,0.25,154,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000047,mc_20260807_0627_medium/task_0009,47,130,150,300,806,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000047,mc_20260807_0627_medium/task_0009,47,130,150,150,780,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000047,mc_20260807_0627_medium/task_0009,47,10,20,300,780,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000047,mc_20260807_0627_medium/task_0009,47,75,90,0,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000047,mc_20260807_0627_medium/task_0009,47,90,110,120,572,572.0,1.0,4,True,staircase_8corners,DTU10MW
mc_20260807_0627_medium_000047,mc_20260807_0627_medium/task_0009,47,60,75,330,675.0,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000048,mc_20260807_0627_medium/task_0009,48,10,20,300,924,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000048,mc_20260807_0627_medium/task_0009,48,130,150,120,806,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000048,mc_20260807_0627_medium/task_0009,48,3,10,300,132,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000048,mc_20260807_0627_medium/task_0009,48,45,60,30,715,357.5,0.5,89,True,staircase_9corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000048,mc_20260807_0627_medium/task_0009,48,75,90,180,572,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000048,mc_20260807_0627_medium/task_0009,48,45,60,90,806,806.0,1.0,1,True,staircase_10corners,Haliade-X 13MW
mc_20260807_0627_medium_000048,mc_20260807_0627_medium/task_0009,48,110,130,210,715,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000048,mc_20260807_0627_medium/task_0009,48,45,60,0,30,30.0,1.0,4,True,staircase_6corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000048,mc_20260807_0627_medium/task_0009,48,20,30,180,2080,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000048,mc_20260807_0627_medium/task_0009,48,3,10,210,806,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000048,mc_20260807_0627_medium/task_0009,48,10,20,30,30,30.0,1.0,1,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000048,mc_20260807_0627_medium/task_0009,48,110,130,270,924,924.0,1.0,5,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000048,mc_20260807_0627_medium/task_0009,48,45,60,60,780,780.0,1.0,12,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000048,mc_20260807_0627_medium/task_0009,48,3,10,120,1833,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000048,mc_20260807_0627_medium/task_0009,48,3,10,90,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000048,mc_20260807_0627_medium/task_0009,48,45,60,180,83.0,0.0,0.0,120,False,,DTU10MW
mc_20260807_0627_medium_000049,mc_20260807_0627_medium/task_0009,49,45,60,300,806,201.5,0.25,130,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000049,mc_20260807_0627_medium/task_0009,49,75,90,150,2080,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000049,mc_20260807_0627_medium/task_0009,49,110,130,120,924,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000049,mc_20260807_0627_medium/task_0009,49,110,130,60,715,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000049,mc_20260807_0627_medium/task_0009,49,60,75,330,1833,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000049,mc_20260807_0627_medium/task_0009,49,45,60,0,715,178.75,0.25,156,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000049,mc_20260807_0627_medium/task_0009,49,110,130,180,572,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000049,mc_20260807_0627_medium/task_0009,49,60,75,0,780,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000049,mc_20260807_0627_medium/task_0009,49,90,110,240,30,30.0,1.0,1,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000049,mc_20260807_0627_medium/task_0009,49,45,60,120,572,572.0,1.0,1,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000049,mc_20260807_0627_medium/task_0009,49,60,75,180,806,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000049,mc_20260807_0627_medium/task_0009,49,130,150,210,780,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000049,mc_20260807_0627_medium/task_0009,49,45,60,0,30,30.0,1.0,11,True,staircase_6corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000049,mc_20260807_0627_medium/task_0009,49,90,110,0,132,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000049,mc_20260807_0627_medium/task_0009,49,30,45,60,132,132.0,1.0,10,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000049,mc_20260807_0627_medium/task_0009,49,130,150,120,901.0,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000050,mc_20260807_0627_medium/task_0010,50,3,10,210,572,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000050,mc_20260807_0627_medium/task_0010,50,75,90,90,132,132.0,1.0,1,True,staircase_6corners,DTU10MW
mc_20260807_0627_medium_000050,mc_20260807_0627_medium/task_0010,50,110,130,120,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000050,mc_20260807_0627_medium/task_0010,50,130,150,60,780,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000050,mc_20260807_0627_medium/task_0010,50,45,60,300,924,462.0,0.5,101,True,staircase_6corners,DTU10MW
mc_20260807_0627_medium_000050,mc_20260807_0627_medium/task_0010,50,110,130,60,132,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000050,mc_20260807_0627_medium/task_0010,50,110,130,120,780,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000050,mc_20260807_0627_medium/task_0010,50,110,130,0,806,604.5,0.75,41,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000050,mc_20260807_0627_medium/task_0010,50,3,10,150,1833,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000050,mc_20260807_0627_medium/task_0010,50,20,30,90,780,780.0,1.0,4,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000050,mc_20260807_0627_medium/task_0010,50,30,45,150,132,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000050,mc_20260807_0627_medium/task_0010,50,10,20,240,780,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000050,mc_20260807_0627_medium/task_0010,50,130,150,90,806,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000050,mc_20260807_0627_medium/task_0010,50,30,45,240,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000050,mc_20260807_0627_medium/task_0010,50,110,130,120,924,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000050,mc_20260807_0627_medium/task_0010,50,10,20,180,924,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000050,mc_20260807_0627_medium/task_0010,50,60,75,330,359.0,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000051,mc_20260807_0627_medium/task_0010,51,45,60,120,715,715.0,1.0,1,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000051,mc_20260807_0627_medium/task_0010,51,3,10,300,30,0.0,0.0,40,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000051,mc_20260807_0627_medium/task_0010,51,30,45,30,132,99.0,0.75,43,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000051,mc_20260807_0627_medium/task_0010,51,75,90,240,715,715.0,1.0,2,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000051,mc_20260807_0627_medium/task_0010,51,30,45,300,780,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000051,mc_20260807_0627_medium/task_0010,51,130,150,300,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000051,mc_20260807_0627_medium/task_0010,51,20,30,240,715,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000051,mc_20260807_0627_medium/task_0010,51,110,130,270,924,924.0,1.0,12,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000051,mc_20260807_0627_medium/task_0010,51,130,150,240,806,806.0,1.0,3,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000051,mc_20260807_0627_medium/task_0010,51,110,130,330,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000051,mc_20260807_0627_medium/task_0010,51,3,10,330,715,0.0,0.0,160,False,,Haliade-X 15.5MW
